,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
441,2017-08-25,5.35,5.41,5.32,5.4,5.146903,62142,2017-08-25,-0.25309700000000035,5.096902999999999,5.156903,5.066903,0.003717549689537905,4.9891592000000005,0.060792685181229336,4.537863063492065,1.0994512461468253,0.01748624366925117,0.22581313316150536,0.0462961901555168,5.10831286295521,4.870005537044791,2.594782571780615,False,True,5.078678286468284,5.036567688633852,5.017366339023754,2.0,48332.66666666694,-966613.2123669538,-945612.9183432922,0.009897955128204572,0.010447621794872575,0.13759808835652004,MACD,SIGNAL,63.04185563603427,0.07779648823530394,5.076995667596732,5.1015606678297285,0.14975667328487288,0.8588899135889528,4.981163466049381,5.031755686613205,0.21875138318991894,4.969510206940388,5.039601814383807,5.040787244444444,5.038654324428104,4.961758499198333,PPO,SIGNAL,HISTO
442,2017-08-28,5.33,5.45,5.31,5.38,5.12784,182197,2017-08-28,-0.25215999999999994,5.07784,5.19784,5.05784,0.0,4.996307700000001,0.06821452494900015,4.546182825396826,1.0990116086156048,0.02730194389840568,0.6612924988218377,0.05018584823239414,5.130008168900042,4.86260723109996,1.928215436497399,False,False,5.098342971880971,5.054822150907082,5.032096160487253,2.0,0.0,-1039861.2123669543,-1010570.9183432943,0.02065129487179629,0.0037269038461555937,0.2887597918998686,MACD,SIGNAL,61.26145102825729,0.10946028235295113,5.10176810389597,5.126634483303173,0.1485022108822456,0.8777295635060831,4.984399395061726,5.035553133302824,0.4181816100812251,4.985352865357761,5.056022346651672,5.062179777777778,5.071451012581699,4.967931420927046,PPO,SIGNAL,HISTO
443,2017-08-29,5.32,5.44,5.3,5.38,5.12784,112502,2017-08-29,-0.25215999999999994,5.06784,5.1878400000000005,5.04784,-0.005545305146929061,5.008221800000001,0.06938737136097756,4.554204865079366,1.0996918119344907,0.02730194389840568,0.4087155697853643,0.042750943867203337,5.144221047867517,4.872222552132485,1.7239188868778839,False,False,5.110141783128583,5.069425720725666,5.044862005755619,2.0,16071.714285713879,-964456.7203034624,71598.96916533739,0.024683782051283742,-0.001405314102562727,0.34700327626199207,MACD,SIGNAL,61.261451028257284,0.1007407470588344,5.118665338971643,5.140393374703077,0.14815187009804778,0.8979902848536415,4.987458824074072,5.042360162971997,0.28888878526680484,4.993455860596567,5.069814469121918,5.080818822222222,5.1032930049019605,4.971574456568758,PPO,SIGNAL,HISTO
444,2017-08-30,5.38,5.44,5.38,5.41,5.156434,193120,2017-08-30,-0.2535660000000002,5.126434,5.186434,5.126434,0.0018517932045736933,5.017753150000002,0.07602923506149596,4.562677134920635,1.099738815967587,0.01163594840930777,0.7000318785804968,0.034168380706511445,5.166770450720533,4.86873584927947,1.8240463670037823,False,False,5.128658669877151,5.086827376580533,5.05973827165487,2.0,0.0,-1037754.5203034615,83140.47994227987,0.04093587179487468,-0.0060488461538454885,0.5781762278802871,MACD,SIGNAL,63.075533321987294,0.09374921764706912,5.140140395861209,5.160781545274116,0.14884730141309163,0.9202036634913353,4.9906653425925915,5.057278738273654,0.27272770626976145,5.001983145909277,5.094587323261036,5.1032703999999995,5.134148352042484,4.978701420677571,PPO,SIGNAL,HISTO
445,2017-08-31,5.45,5.47,5.37,5.4,5.146903,155831,2017-08-31,-0.25309700000000035,5.196903,5.216902999999999,5.116903,-0.044247690655009976,5.026807950000001,0.0801872611916987,4.570403888888889,1.099860772090772,0.01942915963250126,0.5639819288694824,0.036083446686288746,5.18397498193573,4.869640918064272,1.4976824026062583,False,False,5.135956401926291,5.098842501264428,5.07136023543422,2.0,-62332.39999999889,-1177689.1425256818,-145864.8089466067,0.049184115384617755,-0.01270848076923059,0.698135993550414,MACD,SIGNAL,62.03277636920131,0.11101494117647981,5.151105016436083,5.166777532679191,0.14999251345128428,0.9409683601675174,4.993489435185184,5.071027017257106,0.5135173454168066,5.022224792715802,5.109052928945404,5.119579622222222,5.158366833905228,4.983917229616335,PPO,SIGNAL,HISTO
446,2017-09-01,5.5,5.73,5.5,5.65,5.385185,155127,2017-09-01,-0.26481500000000047,5.2351849999999995,5.465185,5.2351849999999995,0.0,5.048729950000002,0.11111456691065089,4.580393920634921,1.1022479807370282,0.04270976763100997,0.5605171807130033,0.015263356783471639,5.2665145011448775,4.8309453988551265,3.0280012725113448,False,True,5.2356478411557745,5.156111001011542,5.113203537376324,2.0,47212.56521739141,-1130476.5773082904,-163863.36494133656,0.06384764743589866,-0.017474064102563247,0.9117248763546582,MACD,SIGNAL,73.72696058348197,0.14596445882353937,5.243735812946557,5.284563663351731,0.15549113959309563,0.9802741090051096,4.997166641975308,5.177026425790479,0.7377061586593948,5.116159778969902,5.154923971245745,5.179309088888889,5.205007173529412,4.99611625236453,PPO,SIGNAL,HISTO
447,2017-09-04,5.71,5.74,5.6,5.65,5.385185,346278,2017-09-04,-0.26481500000000047,5.4451849999999995,5.475185,5.335184999999999,0.007130086440024979,5.069222250000002,0.13258553833933406,4.590607246031746,1.1042596280441948,0.025997249862353952,1.2586834054825897,0.017050667711508257,5.329089905145096,4.8093545948549075,2.383086073771754,False,True,5.295462704693465,5.201925800809234,5.149467732392814,2.0,-98936.57142856892,-1265711.6487368585,-225850.4363699042,0.08266589102564392,-0.013869294871794224,1.1879434330326624,MACD,SIGNAL,73.72696058348197,0.1922100470588335,5.308677490195399,5.356641272480458,0.16390674812408557,1.026486836688185,5.001785216049381,5.267122276304741,0.8928568082989697,5.213704296098092,5.203045380783098,5.228448222222223,5.262703457189542,5.021063007280468,PPO,SIGNAL,HISTO
448,2017-09-05,5.65,5.73,5.6,5.61,5.34706,34216,2017-09-05,-0.2629400000000004,5.38706,5.46706,5.337059999999999,0.0027076741437278805,5.088761450000002,0.14341711851157313,4.600592420634921,1.1061100364325924,0.024312425893855835,0.1255850510765604,0.051305016214517905,5.369859002282685,4.807663897717318,1.801030118863773,False,False,5.316101622816079,5.230952640647388,5.175813368073772,2.0,-28951.999999999676,-1294663.6487368583,-330206.9284333959,0.10130083974359216,-0.0075151282051271195,1.4636079951942014,MACD,SIGNAL,69.74096315802475,0.23719737058824464,5.339575464026843,5.379443397049521,0.17342683492930405,1.0677198336355609,5.007256904320986,5.296658624162355,0.6888897178655613,5.244343920231148,5.242660093317683,5.262549111111111,5.316272604738562,5.023172369777473,PPO,SIGNAL,HISTO
449,2017-09-06,5.56,5.58,5.38,5.54,5.332621,142743,2017-09-06,-0.20737900000000042,5.352620999999999,5.372621,5.1726209999999995,0.0,5.105672450000002,0.15142218340977545,4.610387349206349,1.1074280886353103,0.0375050092627997,0.529403677052424,0.0559565361948659,5.402459929483162,4.808884970516842,1.4987800657043389,False,False,5.322709373689649,5.251286312517911,5.196721052330602,2.0,85645.8,-1272717.9396459495,-234963.41934248805,0.11959337179487495,-0.0009775833333325323,1.7367403289492203,MACD,SIGNAL,68.23630402205335,0.2540119764705979,5.354451508717893,5.381979753392457,0.18309331028658102,1.0992601500269925,5.013831314814813,5.306558431746581,0.6338857962593708,5.261920246971686,5.28073134566452,5.287196177777777,5.357855318055555,5.0316715256316416,PPO,SIGNAL,HISTO
450,2017-09-07,5.58,5.58,5.5,5.54,5.332621,104713,2017-09-07,-0.20737900000000042,5.372621,5.372621,5.292621,-0.024647998740164625,5.122583450000002,0.15712039387965993,4.620560507936508,1.108649792855476,0.015002003705119879,0.3873808933728486,0.07400713457791219,5.430539422004136,4.814627477995868,1.3367936829439673,False,False,5.32667402421379,5.267553250014329,5.214841045353189,2.0,0.0,-1081884.6396459502,95804.50287973159,0.12890447435897912,0.009897955128204572,1.8834947346802258,MACD,SIGNAL,68.23630402205335,0.2809993411764804,5.363098956971449,5.379025961316811,0.1924400449943774,1.12055477470214,5.022008546296295,5.323518005633448,0.6258413705349722,5.275693085490707,5.305392208948629,5.305809911111111,5.383845829248365,5.037937506534948,PPO,SIGNAL,HISTO
451,2017-09-08,5.55,5.68,5.49,5.68,5.467381,357487,2017-09-08,-0.2126190000000001,5.337381,5.467381,5.277381,-0.0017573469884821903,5.145279300000003,0.17255446268510186,4.630819801587302,1.1110946917512015,0.03475155654965321,1.3533765335895664,0.021126751547038733,5.483486046862803,4.807072553137203,1.8666668771575414,False,False,5.382956814528274,5.307518800011463,5.248513039306096,2.0,357487.0,-736734.1011844118,393742.4761238786,0.1442625000000053,0.02065129487179629,2.1215125050140804,MACD,SIGNAL,74.24976654751376,0.27654115882354,5.415927805574866,5.438960047936182,0.20346915836618487,1.1425526971329067,5.0319103487654315,5.369076371743492,0.6637986387569015,5.317002375784586,5.3481907860635465,5.347248577777777,5.4150837192810455,5.066722768448412,PPO,SIGNAL,HISTO
452,2017-09-11,5.68,5.8,5.64,5.69,5.4770059999999985,1013362,2017-09-11,-0.2129940000000019,5.467005999999998,5.587005999999998,5.427005999999998,-0.025684923891613577,5.173698600000003,0.17823811043612114,4.642290158730159,1.1144711819166437,0.029213040847499563,3.727402081832961,0.014059688815385918,5.523045296454801,4.824351903545206,1.7016977977260235,False,False,5.420576488716964,5.341416240009171,5.278978767398616,2.0,-380010.74999999156,-1076973.51785107,188738.13088578847,0.158524929487184,0.024683782051283742,2.3479458117160283,MACD,SIGNAL,74.61935689455164,0.2833039470588341,5.45526139645806,5.478036111055502,0.21541553477796124,1.16096012261666,5.043389925925926,5.415343049705297,0.7376393243140454,5.358405152331431,5.388538950058839,5.383066888888888,5.448631138153594,5.132901985156183,PPO,SIGNAL,HISTO
453,2017-09-12,5.73,5.84,5.73,5.84,5.621391,690007,2017-09-12,-0.21860899999999983,5.511391000000001,5.621391,5.511391000000001,-0.0017092830139359481,5.204571500000003,0.19949318194537766,4.65498207936508,1.1180647768916618,0.019568110455223525,2.497297049493863,0.018835551556545392,5.595578136612943,4.813564863387063,2.0893922084721908,False,True,5.50090229323018,5.397411192007337,5.324633731745468,2.0,690007.0,-560238.8151483673,734424.833588491,0.1732174423076973,0.04093587179487468,2.5825102690279196,MACD,SIGNAL,79.39666271482025,0.30176420588236397,5.533283278764981,5.569124594689939,0.23001317032573343,1.1829384720040554,5.05695174691358,5.457853957372037,0.7989610532569469,5.436693755460622,5.44093450931374,5.440002955555555,5.498020886764705,5.183702420795335,PPO,SIGNAL,HISTO
454,2017-09-13,5.84,5.91,5.81,5.85,5.631016000000002,326137,2017-09-13,-0.21898399999999807,5.621016000000002,5.691016000000002,5.5910160000000015,-0.016806776977454838,5.234019400000003,0.2169469691229367,4.66775038888889,1.1213151869600952,0.01775878456037072,1.1715771543768931,0.01025658602284178,5.659235459480959,4.808803340519047,1.8299246198504566,False,False,5.552947775938109,5.444132153605871,5.365484700846073,2.0,-65227.40000000116,-543295.1040372583,729422.8356086912,0.1891972371794921,0.049184115384617755,2.8370749307857572,MACD,SIGNAL,79.67135857923908,0.35726611764706906,5.590206592290812,5.627041526572616,0.2461099539095036,1.2018510186519555,5.072860858024691,5.476379150001688,0.7925921719786496,5.493731446085385,5.492286916031241,5.4885316444444445,5.551256122058823,5.205114519257484,PPO,SIGNAL,HISTO
455,2017-09-14,5.87,6.04,5.87,5.95,5.727273,284180,2017-09-14,-0.2227269999999999,5.647273,5.817273,5.647273,0.025861879037896062,5.2720927000000035,0.23357895765923747,4.681055706349207,1.1262614740621728,0.029682538269085467,1.0188385955682244,-0.026890808243294633,5.729907457012109,4.814277942987898,1.9487213427163588,False,False,5.622677865562866,5.500760322884697,5.413723140733263,2.0,-16716.470588234944,-472958.57462549326,608926.0650204569,0.21096260256410737,0.06384764743589866,3.1743820693087375,MACD,SIGNAL,82.22387174718365,0.41480045882354055,5.662922409255711,5.70526047483001,0.2642925500913076,1.2197416807112242,5.091737938271605,5.5106016802225,0.8466399610210381,5.570763825303886,5.554095737065964,5.545553666666667,5.613360845179739,5.226281349904065,PPO,SIGNAL,HISTO
456,2017-09-15,6.0,6.0,5.75,5.8,5.582889,147313,2017-09-15,-0.21711100000000005,5.782889,5.782889,5.532889,0.005199485560975615,5.303423350000003,0.23099845286206552,4.692988182539684,1.130073876966375,0.04477968306373278,0.5269308062296792,-0.020689646525302613,5.756180317609651,4.850666382390354,1.2098161114822374,False,False,5.60676231933772,5.517186058307758,5.436278588635495,2.0,-88387.8000000002,-660226.3746254941,76507.72655891767,0.22386636538461957,0.08266589102564392,3.3698529483805166,MACD,SIGNAL,68.35871040712165,0.45107797058824683,5.6600563157430175,5.678493305053854,0.28077258775318287,1.223421637656227,5.112166580246914,5.5163761006258625,0.3341852603110199,5.571620116259178,5.5878178306166335,5.566096933333333,5.6573207053104575,5.233776047379291,PPO,SIGNAL,HISTO
457,2017-09-18,5.77,5.85,5.75,5.77,5.554011,304219,2017-09-18,-0.21598899999999954,5.554011,5.634011,5.5340110000000005,-0.030252093797519385,5.335692900000003,0.2176360345654305,4.704918404761906,1.134067042395397,0.018005005751699023,1.0822538890275961,-0.022530203847273608,5.762259527748247,4.9091262722517595,1.0031339729008029,False,False,5.585661791602633,5.524551046646207,5.451976243484096,2.0,-182531.40000000218,-785457.774625498,291515.74322557205,0.23700176282051721,0.10130083974359216,3.547772271957011,MACD,SIGNAL,65.96286260724864,0.44708329411765835,5.644739243265172,5.641343186060806,0.294790281067422,1.2153478387877767,5.1338811481481486,5.533155499464306,0.27209022721192344,5.570701867914423,5.615469769089475,5.576471177777778,5.678047893954249,5.2472551175972235,PPO,SIGNAL,HISTO
458,2017-09-19,5.84,5.96,5.82,5.95,5.727273,653537,2017-09-19,-0.2227269999999999,5.617273,5.737273,5.597273,0.006768069939886886,5.369477100000003,0.2235757180834342,4.717164690476191,1.1382848495497326,0.024444443280423278,2.2887427005829415,-0.0487394262505036,5.807685507443534,4.931268692556472,1.6003343434034052,False,False,5.642306274961581,5.565095437316966,5.4886824776862175,2.0,560174.5714285732,792913.1446291672,1353151.9597775345,0.23402244230769753,0.11959337179487495,3.483673266901642,MACD,SIGNAL,72.24759610345083,0.44574598823530653,5.693681507148745,5.697682959955501,0.3092962179130524,1.2086402335566704,5.157416398148149,5.568355396486164,0.5031834995334921,5.59184873808633,5.649091341749513,5.616898911111111,5.702052395261437,5.301792434777867,PPO,SIGNAL,HISTO
459,2017-09-20,5.99,5.99,5.85,5.91,5.688771,450068,2017-09-20,-0.22122900000000012,5.768771,5.768771,5.6287709999999995,0.02072556431045203,5.401336200000003,0.22127996532296762,4.729786206349207,1.1419831604120532,0.024609884982186938,1.572746376552946,-0.05583771960586904,5.8350449320330195,4.967627467966986,1.2989644118050798,False,False,5.660892164976949,5.589830549853573,5.515360947328055,2.0,-64295.428571426935,906611.7636767888,1449906.867714047,0.23298135256410735,0.12890447435897912,3.44465177591302,MACD,SIGNAL,69.19025820657569,0.4350039294117769,5.712487495748282,5.710945358844032,0.3228070980831611,1.1987569982591546,5.181829805555556,5.5971385806393865,0.4567911368539317,5.6030248372662115,5.674518427545845,5.640856199999999,5.7183490576797364,5.330905655376854,PPO,SIGNAL,HISTO
460,2017-09-21,5.97,6.0,5.76,5.79,5.5732620000000015,827081,2017-09-21,-0.21673799999999854,5.753262000000001,5.7832620000000015,5.543262000000001,0.01936594504754688,5.4269432500000025,0.20913723978261023,4.741490984126984,1.1445647093219615,0.043062752118956577,2.8284757780416836,-0.031087897895344045,5.836852239973918,5.017034260026087,0.6996303009071527,False,False,5.6258400989861705,5.586516839882859,5.523081087684314,2.0,-620310.7499999984,197230.34701012506,670188.9216356183,0.23140059615385056,0.1442625000000053,3.39374187130483,MACD,SIGNAL,60.8682511476861,0.40012770000001296,5.681991428622053,5.659011833374243,0.3329482726243223,1.1805942261152982,5.2071178703703715,5.638739083650259,0.26881645957772166,5.601499498914361,5.683773655135042,5.633797244444444,5.714839442565359,5.361544659003622,PPO,SIGNAL,HISTO
461,2017-09-22,5.8,5.8,5.66,5.68,5.467381,523019,2017-09-22,-0.2126190000000001,5.587381,5.587381,5.447381,0.007092257368833764,5.442967150000003,0.19856149502102288,4.751977214285715,1.1454110372492923,0.025606410089218164,1.766681908116576,-0.005281870789688836,5.832147680241208,5.053786619758798,0.12295359680592549,False,False,5.5624564593917025,5.562689671906288,5.515654409326406,3.0,-373585.00000000285,-224687.31965654474,435539.0549689494,0.2233392884615446,0.158524929487184,3.2488770181490167,MACD,SIGNAL,54.408220955497654,0.35520133529412945,5.620007608516386,5.571098610614861,0.3382384486523485,1.1533672104973056,5.232953799382717,5.618330346438688,0.0,5.6009412533413565,5.677726791791706,5.603209177777779,5.681510801879085,5.369448890668886,PPO,SIGNAL,HISTO
462,2017-09-25,5.68,5.76,5.63,5.64,5.428878,313666,2017-09-25,-0.2111219999999996,5.468878,5.548878,5.418878,-0.0035335066405365375,5.4580190500000025,0.18431507183468684,4.762082222222222,1.1461412876346813,0.023946016101301208,1.0519667684050924,0.0124112201453044,5.8192765907959885,5.096761509204017,-0.1581045419125529,False,False,5.509025075635022,5.535927337525031,5.504084221416218,3.0,-265409.6923076933,-490097.011964238,295360.76266125997,0.21318370512821083,0.1732174423076973,3.0774754912032303,MACD,SIGNAL,52.23710008807967,0.3196570294117764,5.560371819308104,5.494945857125265,0.33886750017627565,1.1206570529935806,5.258983416666667,5.600335532553476,0.0537631285565215,5.599325992415321,5.666423696103431,5.5651344,5.624254247712417,5.372061633545992,PPO,SIGNAL,HISTO
463,2017-09-26,5.69,5.69,5.63,5.66,5.448129,502089,2017-09-26,-0.21187100000000036,5.478129,5.478129,5.4181289999999995,0.014337039014001171,5.474033500000003,0.1672406435518559,4.772718246031746,1.1469425216020999,0.011012955089719884,1.6633782215798558,0.0,5.8018251613616405,5.146241838638365,-0.15489356803372226,False,False,5.484666645381013,5.518367670020026,5.496623525227388,-1.0,0.0,-506168.72624995187,-1299081.870879119,0.19082902564103144,0.1891972371794921,2.740299872183527,MACD,SIGNAL,53.241764453433014,0.2620421117647176,5.523875521442479,5.456385447407709,0.33607548500896156,1.0871958051199044,5.285413225308642,5.568603593895092,0.22500038958408017,5.5932780985310835,5.648827644540214,5.535187888888889,5.561664440032679,5.3771376048768085,PPO,SIGNAL,HISTO
464,2017-09-27,5.64,5.66,5.56,5.58,5.371123000000001,60116,2017-09-27,-0.2088769999999993,5.431123,5.451123000000001,5.351123,-0.005347776787448694,5.484767950000002,0.15197572252987765,4.781532785714286,1.1470731658238884,0.018618080427501012,0.19947531776646474,0.023297548762148842,5.782640366158562,5.186895533841442,-0.7477835808785787,False,False,5.439249187228609,5.488918736016021,5.479890121863736,-1.0,-36069.59999999957,-542238.3262499515,-1448850.0899267402,0.1697156730769276,0.21096260256410737,2.4288808813183533,MACD,SIGNAL,48.818240452752455,0.19260892352942172,5.46976586995078,5.396045236732808,0.32925506248939584,1.0514355082490792,5.310475839506173,5.564752597242325,0.31034482758620857,5.579238529398437,5.620413744944643,5.493904333333333,5.496727068872548,5.37708868527987,PPO,SIGNAL,HISTO
465,2017-09-28,5.6,5.82,5.59,5.61,5.4000010000000005,591824,2017-09-28,-0.20999899999999982,5.390001,5.6100010000000005,5.380001,-0.007079521699261611,5.497422850000002,0.13152257481326118,4.790652166666668,1.147531204258794,0.04259258470507698,1.947737867036291,0.032085364428636395,5.755207096633994,5.239638603366011,-0.7407234091814543,False,False,5.423549912337166,5.471135188812817,5.469238238948572,-1.0,-488898.0869565196,-968804.0132064723,-1166034.3602165973,0.13786604487179943,0.22386636538461957,1.9721499053698022,MACD,SIGNAL,50.47983575300682,0.14435269411765805,5.44158605819806,5.3742925399840695,0.31984917548722586,1.0170462185449292,5.334378058641976,5.542736290171139,0.4249987663202842,5.560835320057237,5.587687615689485,5.466310822222222,5.440984379738562,5.378821116919625,PPO,SIGNAL,HISTO
466,2017-09-29,5.64,5.69,5.6,5.65,5.438503,174205,2017-09-29,-0.2114970000000005,5.428502999999999,5.478503,5.388502999999999,-0.01050787836158318,5.5000887500000015,0.1296549346128707,4.799018079365079,1.1460862741170743,0.016548671573776964,0.5721913775226992,0.03008861078131252,5.7542124218412285,5.2459650781587746,-0.4749973472578352,False,False,5.4295311474023,5.464608751050254,5.465140207088761,-1.0,19356.111111112255,-996660.4673127513,-771973.1476562066,0.10730860256410679,0.23700176282051721,1.5367031222841527,MACD,SIGNAL,52.68533383381723,0.11405112352942304,5.435748296348398,5.382464422507526,0.30915037833721654,0.9863749665302383,5.357474055555556,5.501466213418593,0.2173924826701522,5.556163615601367,5.5623766811939666,5.4504818888888895,5.400254269199347,5.380146191852399,PPO,SIGNAL,HISTO
467,2017-10-02,5.7,5.77,5.67,5.71,5.496257,91195,2017-10-02,-0.21374300000000002,5.486257,5.556257,5.456257,0.008833858375967268,5.505642350000002,0.12682200547984923,4.808825746031746,1.144903691830229,0.01819420016203748,0.30309117084087883,0.047285452627124226,5.754213480740507,5.2570712192594975,-0.07400411280748537,False,False,5.45622148844138,5.470938400840204,5.46928911281026,-1.0,-18238.999999999676,-915962.8958841821,-425865.88391994406,0.07462057692308122,0.23402244230769753,1.0709721087245971,MACD,SIGNAL,55.86097078783533,0.10235562941177534,5.452913756910678,5.418955306455843,0.2984661523423053,0.96146093494056,5.380090049382717,5.474499449062749,0.08333333333333365,5.555375542807135,5.5403666307351545,5.4487706000000005,5.383648741176471,5.381541064498501,PPO,SIGNAL,HISTO
468,2017-10-03,5.71,5.72,5.62,5.66,5.448129,52980,2017-10-03,-0.21187100000000036,5.498129,5.508128999999999,5.408129,-0.008756504653985461,5.510695800000002,0.12209600988422722,4.818402738095238,1.1436768779063151,0.018354925149532922,0.17713172319128348,0.051236672259412454,5.750003979373088,5.271387620626917,-0.5124393504695944,False,False,5.452984493064829,5.466376520672164,5.466467764435558,-1.0,-10595.99999999981,-897606.8958841822,-391438.1696342303,0.05107176923077272,0.23298135256410735,0.7342566993919711,MACD,SIGNAL,52.687440842863936,0.09285354117648126,5.448307301394111,5.4211048807514235,0.28700956647670856,0.9387196473080677,5.401753904320988,5.438249899710328,0.4915251252830558,5.541438664038052,5.5235519914214395,5.442567400000001,5.382288220751635,5.382004646124543,PPO,SIGNAL,HISTO
469,2017-10-04,5.7,5.73,5.64,5.71,5.496257,178549,2017-10-04,-0.21374300000000002,5.486257,5.516257,5.426257,-0.01381686344550131,5.5188776000000015,0.11479966176571678,4.827907817460317,1.1431199204012896,0.016374780145833927,0.5954098928850088,0.05779351293070906,5.743884937060806,5.293870262939197,-0.19704413455647352,False,False,5.470293495838898,5.472352616537732,5.470439662510817,-1.0,99193.88888888771,-884058.8069952945,-341820.480745343,0.03208905128205419,0.23140059615385056,0.4618475250700856,MACD,SIGNAL,55.41519766520886,0.09348475294118685,5.462678117807743,5.447631957732039,0.27582512344229615,0.9201481510855505,5.422076487654322,5.439906422976317,0.33333448765453594,5.538260183686631,5.517252066130963,5.4513374,5.397771001633987,5.384672749520079,PPO,SIGNAL,HISTO
470,2017-10-05,5.73,5.89,5.7,5.79,5.5732620000000015,152661,2017-10-05,-0.21673799999999854,5.513262000000002,5.673262000000001,5.483262000000002,-0.005154815838233041,5.530909650000002,0.10656626845219626,4.838856150793651,1.143020060452271,0.03409134542750717,0.5145964923901714,0.03626960297219082,5.739779536166306,5.322039763833697,0.3974273530934259,False,False,5.51148089750334,5.492534493230186,5.484149307509375,2.0,-8034.78947368406,-892093.5964689786,76710.41673749371,0.003222955128207694,0.2233392884615446,0.04634471335467409,MACD,SIGNAL,59.44411948130596,0.09125501176471662,5.500940395600157,5.503367788419569,0.26615361243912167,0.9082499913305727,5.441353725308642,5.461421710324057,0.0,5.538405872828414,5.509992727899039,5.477219622222223,5.431655753676471,5.388414803704384,PPO,SIGNAL,HISTO
471,2017-10-06,5.82,5.87,5.73,5.82,5.60214,93134,2017-10-06,-0.21785999999999994,5.60214,5.65214,5.5121400000000005,-0.026755730827028402,5.5376476000000014,0.10659833509387501,4.849958031746032,1.1417928905266002,0.024990450078005846,0.3136624620156617,0.029209552064032574,5.746580336783996,5.328714863216007,0.6050038205869178,False,False,5.5477445385020046,5.51445559458415,5.499881399841458,2.0,26609.71428571437,-1222970.8821832642,-226310.4148705129,-0.021505410256406954,0.21318370512821083,-0.30837314510768526,MACD,SIGNAL,60.87209721368658,0.10176123529412795,5.538717197563298,5.553343672306167,0.25807991889232706,0.9022258702376288,5.458548138888889,5.483617796553182,0.2916653139494393,5.542081320934442,5.510401340647258,5.506524533333334,5.476740687418301,5.391094056110829,PPO,SIGNAL,HISTO
472,2017-10-09,5.74,5.98,5.74,5.98,5.75615,80794,2017-10-09,-0.22385000000000055,5.51615,5.75615,5.51615,0.00504201563291982,5.551604800000002,0.11609223247268215,4.862357857142857,1.141751587009301,0.04169453540995287,0.2719723741381145,0.003344596648801686,5.779145575646458,5.324064024353545,1.761919773987723,False,False,5.631106723101203,5.562794475667321,5.534050546529263,2.0,80794.0,-762166.1321832726,153796.76370090945,-0.020532628205123693,0.19082902564103144,-0.2936504802291927,MACD,SIGNAL,67.45375102217835,0.11216451176471764,5.620874862917176,5.659631070128034,0.2536776672060248,0.9073723486786834,5.474046237654321,5.51623753220261,0.5666655123454667,5.5773213362398275,5.542152204303016,5.5627811777777785,5.545239422549019,5.395633898489613,PPO,SIGNAL,HISTO
473,2017-10-10,5.98,5.98,5.92,5.95,5.727273,286000,2017-10-10,-0.2227269999999999,5.7572730000000005,5.7572730000000005,5.697273,-0.014900828272907765,5.556898900000002,0.12171999257440135,4.874604142857143,1.1399692646104689,0.010476189977324373,0.9574227442260921,-0.028571363718824006,5.795470085445829,5.318327714554175,1.3997215773395413,False,False,5.669573233860722,5.5956901805338575,5.5598135403253615,2.0,0.0,-1452173.1321832726,-554566.2362990904,-0.012032192307687595,0.1697156730769276,-0.17172273620613893,MACD,SIGNAL,65.2379211497082,0.14862025294118908,5.66847105422697,5.711236409150263,0.25138067044156936,0.9176644246091601,5.487017629629629,5.625658011704083,0.4754089984774347,5.595772791546188,5.575116115095385,5.606417511111111,5.616635285702614,5.411201338214777,PPO,SIGNAL,HISTO
474,2017-10-11,5.96,6.125,5.95,6.04,5.813905,269280,2017-10-11,-0.22609499999999993,5.733905,5.898905,5.723905,0.0066667220740652166,5.566043350000002,0.13384707433695475,4.886781531746031,1.1389998332934013,0.03010025103609361,0.9217135880363003,-0.036423883775190645,5.828383615700433,5.3037030842995705,1.8518271783514386,False,False,5.727305940316434,5.639333144427086,5.593692401615313,2.0,7693.714285714129,-1379252.0178975575,-495193.21090226294,0.002097814102569373,0.13786604487179943,0.029901610884374007,MACD,SIGNAL,68.57326436900351,0.1939944411764829,5.732472214496158,5.782971055535562,0.2518678757854818,0.9344990607955297,5.499062219135801,5.688174687743002,0.7419368892344405,5.652792752591553,5.621324699162394,5.6594658,5.69199636119281,5.429167153153291,PPO,SIGNAL,HISTO
