,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
73,2016-07-25,5.4,5.45,5.28,5.36,5.3202690000000015,104026,2016-07-25,-0.03973099999999885,5.3602690000000015,5.410269000000001,5.240269000000001,0.005628399022246144,4.926212600000001,0.34736977484237586,,,0.03195327153570616,,-0.014925185173907823,5.607057358691058,4.245367841308944,1.1344003668102933,False,False,5.311171793405671,5.208454876258666,5.098335052336719,2.0,-6119.176470588108,1204621.658767141,298451.80186438165,0.37858312179487097,0.21219762179487223,,MACD,SIGNAL,69.3295896303845,0.662714694117648,5.387951298943682,5.381589853110741,0.4749279646142488,1.3326103852627813,4.576257984567901,5.285645057570183,0.36842030842649587,5.17626471597246,5.3596227837918935,5.269758177777779,5.365777325326798,4.579256167860253,PPO,SIGNAL,HISTO
74,2016-07-26,5.3,5.4,5.28,5.33,5.290492,41581,2016-07-26,-0.039507999999999655,5.260492,5.360492000000001,5.240492000000001,0.009469623609699464,4.976338250000002,0.3218168150348044,,,0.02268220044562965,,-0.018761771116939593,5.607099207468218,4.345577292531786,0.9761881148628687,False,False,5.302899876043403,5.224862301891619,5.123956537819898,2.0,-6930.166666666821,1191353.6097475332,340573.08301555156,0.3743836153846152,0.2464291089743602,,MACD,SIGNAL,67.56253557759499,0.66083563529412,5.381585378433371,5.358277545166595,0.49820768176690533,1.2948769767959625,4.61853487654321,5.285139267621879,0.19587665271445082,5.1800676710067215,5.390032314691829,5.282551488888889,5.378518737009804,4.5865098456393065,PPO,SIGNAL,HISTO
75,2016-07-27,5.35,5.35,5.26,5.28,5.240863,36399,2016-07-27,-0.0391370000000002,5.3108629999999994,5.3108629999999994,5.220863,0.0,5.020012100000002,0.2927867540368994,,,0.017172744259867097,,-0.03598472236347329,5.593874137912326,4.446150062087679,0.7543063234758365,False,False,5.278085125626043,5.228062441651337,5.139544360922169,2.0,-20221.666666666268,1092266.943080867,-423459.31698445,0.36051283333333295,0.29294070512820536,,MACD,SIGNAL,64.6069098322658,0.6345819352941193,5.356001013312826,5.314327143244605,0.5163582365388732,1.2561199886518277,4.662680527777778,5.31472535643284,0.1200005641822832,5.181204985820376,5.404083250759106,5.281669222222222,5.376602459395426,4.592413196351932,PPO,SIGNAL,HISTO
76,2016-07-28,5.3,5.32,5.26,5.28,5.240863,380842,2016-07-28,-0.0391370000000002,5.260863,5.280863,5.220863,-0.003773631531075187,5.062197100000002,0.2569046738639606,,,0.011448496173244845,,-0.01704547514407453,5.565730260773365,4.55866393922664,0.6954560121962091,False,False,5.263196275375626,5.230622553409416,5.153053734234273,2.0,-126947.33333332957,904448.8824748108,-402572.29759050603,0.3308625064102557,0.32125489743589775,,MACD,SIGNAL,64.6069098322658,0.56914683529412,5.3350214992444025,5.282850702978712,0.5297381252655031,1.218329883695208,4.707561429012347,5.300821232326214,0.06024055437478109,5.181811029296107,5.402274258516826,5.281889822222223,5.362246426143792,4.649581637969516,PPO,SIGNAL,HISTO
77,2016-07-29,5.29,5.32,5.17,5.3,5.260715,74905,2016-07-29,-0.03928499999999957,5.2507150000000005,5.280715000000001,5.130715,0.0037879257671876183,5.099915450000003,0.2243103904162314,,,0.02851323441775507,,-0.03396249369144687,5.539563815215816,4.66026708478419,0.716861798963557,False,False,5.262203765225377,5.236641042893686,5.167408773593384,2.0,54930.33333333292,888846.2158081435,-407211.61942958564,0.3099927564102556,0.3500781089743592,,MACD,SIGNAL,65.31091278704177,0.5230589588235315,5.324974990539431,5.270386355352242,0.5391103009600513,1.183122110517307,4.752626141975309,5.310003567396134,0.3898300454043266,5.188877042338336,5.40208073870769,5.281448755555555,5.341840865032681,4.6603434387103135,PPO,SIGNAL,HISTO
78,2016-08-01,5.35,5.35,5.25,5.28,5.240863,57171,2016-08-01,-0.0391370000000002,5.3108629999999994,5.3108629999999994,5.210863,0.009560349150192183,5.1287005000000025,0.20134703495510198,,,0.01908082695540785,,-0.024621135870180187,5.523340688512002,4.734060311488003,0.5570605995017927,False,False,5.253667459135227,5.237485434333598,5.177202791027866,2.0,-22868.39999999959,535395.8158081439,-669225.842958997,0.2737887756410258,0.37037526923076847,,MACD,SIGNAL,63.9412248401618,0.48113322941176584,5.308828105208213,5.251564175957734,0.5443898892822835,1.149928411192251,4.797261962962964,5.277137564446765,0.2857150567328282,5.19178619972887,5.386371940348597,5.273066911111111,5.314199303431373,4.668681851428766,PPO,SIGNAL,HISTO
79,2016-08-02,5.31,5.35,5.21,5.23,5.191233,362461,2016-08-02,-0.038766999999999996,5.271233,5.311233,5.171233,0.02750465533130443,5.150041100000003,0.18243589739207877,,,0.026968544852446357,,-0.005736016857652496,5.507615458888477,4.792466741111529,0.22578834861359987,False,False,5.228693675481137,5.228234947303436,5.179073505518147,2.0,-258900.71428571164,-85093.4699061364,-1276447.0796536696,0.25533676923076953,0.3855821987179482,,MACD,SIGNAL,60.52389095669143,0.4397848411764711,5.277908694159583,5.21476241182335,0.5450777780421849,1.1175462980004882,4.841560787037038,5.245145453056382,0.13792899798854324,5.1917741527266035,5.383666695804314,5.2518916,5.2800303991830075,4.718051210833834,PPO,SIGNAL,HISTO
80,2016-08-03,5.2,5.2,5.08,5.09,5.052272,69319,2016-08-03,-0.03772799999999954,5.162272000000001,5.162272000000001,5.0422720000000005,-0.01926767387552821,5.159470750000002,0.17139542693398216,,,0.023751690328628408,,0.003929123372613363,5.495405786790608,4.823535713209397,-0.6254469673878328,False,False,5.1581250052886825,5.193042357345309,5.1621664817697495,-1.0,-57765.83333333359,-195337.4771525137,-1287604.4202333805,0.22345955128205208,0.39073599999999864,,MACD,SIGNAL,52.12393523343645,0.3790384352941185,5.204627282822788,5.123639200137053,0.5392943290218618,1.0828007969912385,4.88481800308642,5.221641557928355,0.6956488410853455,5.159175713140541,5.356780482662269,5.206894444444445,5.227606578594772,4.724127307001948,PPO,SIGNAL,HISTO
81,2016-08-04,5.12,5.24,5.12,5.19,5.15153,32882,2016-08-04,-0.038470000000000226,5.08153,5.20153,5.08153,0.013672047174682296,5.176344700000002,0.15099757808308809,,,0.023294050505383856,,-0.026975092836497194,5.472299953042855,4.88038944695715,-0.1643383974433518,False,False,5.15548700317321,5.184739885782364,5.160748272834339,-1.0,5480.333333333455,130006.85618082437,-774442.0262939865,0.19660875000000022,0.3848823653846143,,MACD,SIGNAL,56.742133034489925,0.3256469235294128,5.187365848906568,5.115408213078782,0.5302843518252622,1.0511069453087478,4.926788530864197,5.210524941520036,0.3461539951874072,5.158606082209786,5.344461353156351,5.1879249777777785,5.182288181699347,4.728404104316418,PPO,SIGNAL,HISTO
82,2016-08-05,5.15,5.21,5.1,5.12,5.082048,81437,2016-08-05,-0.037951999999999764,5.112048000000001,5.172048,5.062048,-0.005825510135612875,5.189744550000002,0.12716527292484514,,,0.021644817207551032,,-0.015624803228934581,5.438988484932699,4.940500615067306,-0.8469022046895665,False,False,5.126111401903927,5.1642015084400965,5.150254830237494,-1.0,-51823.54545454486,101941.0250119956,-786905.1907961479,0.1462794358974353,0.37858312179487097,,MACD,SIGNAL,52.895636001488,0.2785596411764715,5.149871577098053,5.078740753023693,0.5173927428167686,1.0203390519008813,4.965634246913581,5.197165110650459,0.5555580431270266,5.146415166630911,5.303527652548478,5.160132355555556,5.139099172058825,4.73740062778987,PPO,SIGNAL,HISTO
83,2016-08-08,5.14,5.25,5.11,5.15,5.111827,81463,2016-08-08,-0.03817300000000046,5.101826999999999,5.2118269999999995,5.071827,-0.009615310098545566,5.200166750000002,0.10981920269859725,,,0.02738746831612253,,-0.052427243723232354,5.415412387289253,4.984921112710751,-0.8044107754310843,False,False,5.120397641142357,5.15372660667627,5.145131088695704,-1.0,-34912.71428571414,-187886.68927371968,-723282.5050818636,0.10479436538461506,0.3743836153846152,,MACD,SIGNAL,54.324738150048866,0.2254785882352941,5.1338827402274765,5.072566932993526,0.5020886652013019,0.9921110405380208,5.001171339506174,5.189231609463663,0.411761684643043,5.143038309837716,5.27303252579563,5.143589333333334,5.106384322549021,4.747647276356152,PPO,SIGNAL,HISTO
84,2016-08-09,5.18,5.3,5.125,5.2,5.1614559999999985,130239,2016-08-09,-0.03854400000000169,5.141455999999998,5.261455999999998,5.086455999999998,0.01761254606798733,5.203144550000002,0.10780335667534373,,,0.03390516164431119,,-0.038461627881745,5.414439129083676,4.991849970916328,-0.3867092016953707,False,False,5.136820984685414,5.155272485349966,5.14730775489213,-1.0,-18605.571428571053,-372018.9273689571,-286925.4574628207,0.06750863461538525,0.36051283333333295,,MACD,SIGNAL,56.68340465608614,0.18305001176470626,5.140634095151076,5.095745830428809,0.48587951393302753,0.9678088238961324,5.032787098765432,5.16627355180403,0.24528201462918067,5.1438677373183515,5.248502967455222,5.140942444444445,5.091596054738562,4.766499801582906,PPO,SIGNAL,HISTO
85,2016-08-10,5.2,5.2,5.06,5.11,5.072123,99273,2016-08-10,-0.03787699999999994,5.162123,5.162123,5.022123,0.011881337446462184,5.200663100000002,0.11031735512310933,,,0.027601854292571486,,-0.03913903507466202,5.416885116041296,4.984441083958707,-1.1651847513617068,False,False,5.11094179081125,5.1386425882029485,5.1372830755801875,-1.0,-28363.714285713566,-478780.6892737182,-283443.21212120453,0.03499510897435876,0.3308625064102557,,MACD,SIGNAL,51.525548831746356,0.15734056470588342,5.113627958355187,5.069416354909469,0.46738034576805876,0.9439954073332011,5.061798842592593,5.148545621256777,0.29824524193320473,5.13959267749167,5.216950509289366,5.122193555555555,5.076964304166667,4.777215595788443,PPO,SIGNAL,HISTO
86,2016-08-11,5.09,5.09,5.03,5.05,5.012567,201548,2016-08-11,-0.03743300000000005,5.052567,5.052567,4.992567,0.001983951679932316,5.186766850000002,0.11577593020107424,,,0.011969914816101134,,-0.0217820529880199,5.413687673194108,4.959846026805897,-1.504629241133804,False,False,5.071591874486749,5.113427470468928,5.120654200340741,-1.0,-67182.66666666867,-545963.3559403869,-675970.2121212112,0.006108230769230616,0.3099927564102556,,MACD,SIGNAL,48.365817962559795,0.11456331764706018,5.073243672440727,5.025739055183807,0.4462101590043186,0.9193972774280564,5.087777682098766,5.116988216959414,0.36507966967946864,5.129322094924906,5.181112378870765,5.0952832444444445,5.058134248202615,4.794250393901341,PPO,SIGNAL,HISTO
87,2016-08-12,5.04,5.15,5.01,5.04,5.002642,191416,2016-08-12,-0.037358000000000224,5.002642,5.112642,4.972642,0.03278687847710521,5.1852779500000015,0.11803476920470608,,,0.02798521261365506,,-0.007936606297232801,5.416626097641226,4.953929802358777,-1.5473063676962728,False,False,5.04401192469205,5.091270376309464,5.10491918685717,-1.0,-109380.57142857109,-510765.92736895854,-612706.9523809542,-0.020997019230770242,0.2737887756410258,,MACD,SIGNAL,47.83931346822222,0.07820400000000127,5.041397662596291,4.9956428362766845,0.4230802275769387,0.8946897826118838,5.111275049382717,5.063449774351414,0.41935473387444355,5.116589664436311,5.15015711707271,5.071902333333332,5.036803303921568,4.808464834687575,PPO,SIGNAL,HISTO
88,2016-08-15,5.01,5.05,4.75,4.88,4.843828,179359,2016-08-15,-0.03617199999999965,4.973828,5.013828,4.713828,-0.02399989683530165,5.173366950000002,0.1391338120472058,,,0.06193448652594597,,0.010245615657698692,5.446069221612525,4.9006646783874785,-2.3685037098544712,True,False,4.96393835481523,5.041781900930213,5.070106926146203,-1.0,-23914.53333333337,-478874.22070229216,-290987.5314285725,-0.055228538461539856,0.25533676923076953,,MACD,SIGNAL,40.28273132333654,0.00552040588235414,4.962292949703399,4.901996098672549,0.3959190109481504,0.8654209638794008,5.130177104938272,5.026727454461295,0.5263154406277077,5.076904375406394,5.097916634370569,5.022052422222221,4.995708226960784,4.810637597102079,PPO,SIGNAL,HISTO
89,2016-08-16,4.88,5.02,4.57,5.0,4.9629379999999985,106727,2016-08-16,-0.03706200000000148,4.842937999999998,4.982937999999998,4.532937999999999,0.018329963138169404,5.1659225000000015,0.14639365032911977,,,0.09067209785816374,,0.0,5.452854054645076,4.878990945354927,-1.386566285789422,False,False,4.963538212889138,5.026013120714255,5.055817699543412,-1.0,97240.15555555574,-328677.4769114426,43341.4504575145,-0.08233386538461662,0.22345955128205208,,MACD,SIGNAL,47.039467144395694,-0.09211119411764646,4.949806935596182,4.904195667680126,0.36831301904402525,0.8377369290860432,5.1449740123456795,5.017262186470336,0.27710849223217837,5.070803141211419,5.065781241306903,5.0037446222222215,4.96052405245098,4.816158711931801,PPO,SIGNAL,HISTO
90,2016-08-17,5.02,5.03,4.86,4.91,4.873605,23640,2016-08-17,-0.03639499999999973,4.983605,4.9936050000000005,4.823605000000001,-0.006072950042858047,5.141107800000001,0.15195543630136174,,,0.03488177642627991,,0.04888003849306611,5.438940455150671,4.843275144849332,-1.7604029609673373,False,False,4.927564927733484,4.9955314965251425,5.03152261922717,-1.0,-9734.117647058867,-718121.3278918345,-239340.63861811633,-0.10415812179487283,0.19660875000000022,,MACD,SIGNAL,43.10062190572793,-0.14488661764705757,4.910181249111778,4.866376984959323,0.3392010718547558,0.8084645136204505,5.154838611111112,5.009389879661136,0.23077062174914548,5.062638746270973,5.0242466219408835,4.969555422222222,4.922686469607843,4.81671302650931,PPO,SIGNAL,HISTO
91,2016-08-18,5.0,5.0,4.93,4.94,4.903383,52142,2016-08-18,-0.036617000000000566,4.963382999999999,4.963382999999999,4.893382999999999,-0.011999948417650737,5.119767150000001,0.15395982116269935,,,0.014275858116732935,,0.03238865901358316,5.421528399478892,4.81800590052111,-1.4054585694233448,False,False,4.91789215664009,4.977101797197738,5.014437303928304,-1.0,-37244.28571428477,-670174.5336061191,-124211.17766573222,-0.11974681410256416,0.1462794358974353,,MACD,SIGNAL,44.761050577987035,-0.1779009176470563,4.894077839830325,4.860895460555195,0.309987096408098,0.7795532643814548,5.160475527777779,4.996601905589659,0.3521119166102673,5.050459718324319,4.99390725436162,4.9474979333333335,4.890673855473857,4.818588603195367,PPO,SIGNAL,HISTO
92,2016-08-19,4.92,5.1,4.9,5.0,4.9629379999999985,116485,2016-08-19,-0.03706200000000148,4.8829379999999984,5.062937999999998,4.862937999999999,0.014198962859786404,5.098922750000002,0.1448490867503426,,,0.040298710159183807,,0.06000014507535694,5.382826960030673,4.81501853996933,-0.938802950372633,False,False,4.9359104939840535,4.974269037755438,5.00757071866908,-1.0,0.0,-723264.1887785327,-212498.26140957413,-0.11459308333333507,0.10479436538461506,,MACD,SIGNAL,48.02762569053921,-0.2046586588235293,4.905583664324347,4.890508628056962,0.2822484085984548,0.7535317710000062,5.162344287037038,4.967204187808158,0.17142766676453974,5.0479971044924,4.984978384680079,4.941321777777778,4.875947178839868,4.825527255201725,PPO,SIGNAL,HISTO
93,2016-08-22,5.0,5.02,4.9,4.93,4.893456,38798,2016-08-22,-0.03654400000000013,4.963456,4.983455999999999,4.863456,-0.01400017489640188,5.077582100000002,0.1419336125083626,,,0.02452254602881874,,0.06490893143823101,5.355771980516392,4.799392219483611,-1.297269172157184,False,False,4.918928696390433,4.9581064301917905,4.99235540094988,-1.0,-19399.000000000287,-736544.0123079448,-257669.79160565266,-0.13075448076923202,0.06750863461538525,,MACD,SIGNAL,44.70599197697861,-0.19888114705882298,4.890228045409186,4.878813607316285,0.2548457023677541,0.726836744285562,5.160873780864198,4.951214633757417,0.29729957863352446,5.038831363023568,4.95903522863579,4.924557866666666,4.8658151730392145,4.826644898206704,PPO,SIGNAL,HISTO
94,2016-08-23,4.93,5.0,4.89,5.0,4.9629379999999985,59059,2016-08-23,-0.03706200000000148,4.892937999999998,4.9629379999999985,4.852937999999998,-0.02912637692942296,5.061204400000001,0.1347914412078325,,,0.022164290587551237,,0.06000014507535694,5.325395624767353,4.7970131752326495,-0.7290255161563814,False,False,4.936532417834259,4.9590727441540325,4.988433075931162,-1.0,59059.0,-670554.845641278,-341877.3687298354,-0.13609916025641233,0.03499510897435876,,MACD,SIGNAL,48.53886692596959,-0.17209464705882294,4.905543087506062,4.907890519539083,0.22940611554235235,0.7028811906364647,5.15676862654321,4.93770815034829,0.263158034275052,5.035058044480235,4.950486981620224,4.92764591111111,4.871076441911764,4.830033285516169,PPO,SIGNAL,HISTO
95,2016-08-24,5.35,5.43,5.13,5.15,5.111827,272604,2016-08-24,-0.03817300000000046,5.311826999999999,5.391826999999999,5.091826999999999,0.009804043580287298,5.054752600000001,0.12868951628809358,,,0.05868743210597695,,0.019417323786583514,5.3069840519246645,4.802521148075338,0.4435046587029489,False,False,5.006650250700556,4.98962359533842,5.004885616924524,2.0,-236256.79999999914,-886589.9789746108,-168468.65108277625,-0.13609916025641144,0.006108230769230616,,MACD,SIGNAL,55.63556768739639,-0.11685542352941258,4.971240550969839,5.00123578641604,0.20848605201942877,0.6885251405505425,5.150672169753086,4.98496582682544,0.04878096726475668,5.035734782763721,4.962456735975758,4.9629380888888885,4.905177231454248,4.85944555908664,PPO,SIGNAL,HISTO
96,2016-08-25,5.21,5.25,5.05,5.1,5.062197,137707,2016-08-25,-0.037802999999999365,5.172197000000001,5.212197000000001,5.0121970000000005,-0.037735935134292575,5.045819300000001,0.12106568499268366,,,0.03950853749863946,,0.03333335308760201,5.283108042585661,4.808530557414341,0.13527945594979582,False,False,5.028868950420334,5.004138276276511,5.012527141826602,2.0,-68853.5000000003,-828496.1456412816,-158321.6120351625,-0.13253605128205148,-0.020997019230770242,,MACD,SIGNAL,53.011278028743284,-0.08871456470588246,5.001043585532427,5.037270456785382,0.1903783689523798,0.679155260135182,5.1428601265432095,5.0265548651268235,0.06172900927614366,5.036008404751745,4.962492436644944,4.986098488888889,4.949555876715686,4.871233062300034,PPO,SIGNAL,HISTO
97,2016-08-26,5.2,5.35,5.12,5.3,5.260715,187102,2016-08-26,-0.03928499999999957,5.160715000000001,5.310715,5.0807150000000005,0.009523928318191032,5.045819300000001,0.12106568499268366,,,0.04372029277389091,,0.007547072973920726,5.283108042585661,4.808530557414341,1.7750339413929415,False,False,5.1216073702522005,5.055453621037542,5.045618883117068,2.0,105753.30434782621,-777673.1746267884,-54408.98584825569,-0.1141477051282056,-0.055228538461539856,,MACD,SIGNAL,60.94650647775339,-0.05222775294117632,5.0940301442480305,5.156348612409093,0.17811816074470888,0.685394711460403,5.134098391975309,5.0828257350395685,0.2599993350735623,5.046990736786006,4.998600987997353,5.047639044444444,5.0210677694444446,4.9006074211875115,PPO,SIGNAL,HISTO
98,2016-08-29,5.25,5.29,5.235,5.25,5.211085,130269,2016-08-29,-0.038915000000000255,5.211085,5.251085,5.196085,-0.009434078827687967,5.044330400000001,0.1187007453075538,,,0.010554423886772087,,0.009523928318191032,5.276983860802806,4.811676939197195,1.4048319542386838,False,False,5.157398422151321,5.08657989683796,5.067681047558853,2.0,-59213.181818182966,-814017.9564449717,-77473.9441370269,-0.09111449999999888,-0.08233386538461662,,MACD,SIGNAL,58.295972240674715,0.001866135294116944,5.142342136043134,5.205945483363682,0.16945341681495513,0.7008228133012212,5.125091570987654,5.102216069188733,0.41572797136540923,5.063257171733831,5.0290832675372,5.089989444444445,5.096004187826798,4.916444035235009,PPO,SIGNAL,HISTO
99,2016-08-30,5.3,5.35,5.26,5.3,5.260715,172879,2016-08-30,-0.03928499999999957,5.260715,5.310715,5.220715,0.009523928318191032,5.047804500000001,0.12411963787305043,,,0.01710794065065297,,-0.009434078827687967,5.2910789902311794,4.804530009768822,1.7153651400253394,False,False,5.198725053290793,5.121406917477462,5.093418923580087,2.0,-19208.7777777774,-574326.0199370375,96228.82570424047,-0.06731787820512825,-0.10415812179487283,,MACD,SIGNAL,60.16178950527569,0.06727556470588159,5.193878325349514,5.258128338136185,0.1643757175814951,0.7263336774450193,5.115655854938272,5.130940975751718,0.3658522201622543,5.079274783192651,5.065399264793281,5.1367514666666665,5.168996806454248,4.941616818648283,PPO,SIGNAL,HISTO
100,2016-08-31,5.3,5.3,5.24,5.25,5.211085,111525,2016-08-31,-0.038915000000000255,5.261085,5.261085,5.201085,-0.003795113571430932,5.055745150000001,0.12938874316215426,,,0.011513916967387716,,0.0,5.309347086597823,4.802143213402179,1.2005669597186046,False,False,5.203669031974476,5.139342533984893,5.109107742061262,2.0,-74350.00000000054,-590910.1866037045,295679.79237090633,-0.03365901282051276,-0.11974681410256416,,MACD,SIGNAL,57.39637489303675,0.06687442941176425,5.211668153485532,5.262951533015648,0.16105873406018095,0.7552266628376283,5.1066796728395065,5.1537498614549335,0.435894521482155,5.093368277346763,5.103435339329451,5.164985044444444,5.226414493218954,4.954104566243081,PPO,SIGNAL,HISTO
101,2016-09-01,5.24,5.275,5.22,5.27,5.230937,96057,2016-09-01,-0.039062999999999626,5.200937000000001,5.235937000000001,5.180937,-0.013108588794317672,5.059715500000001,0.13363139867383958,,,0.010514368649440933,,0.005692670357146397,5.321633041400727,4.797797958599276,1.2812969234716098,False,False,5.214576219184686,5.157661427190303,5.125351650560293,2.0,78592.09090908837,-517798.4290279495,310697.7166133321,-0.010943993589743961,-0.11459308333333507,,MACD,SIGNAL,58.223584101316874,0.08432781176470616,5.230177037352779,5.271355733505,0.1593253476394072,0.7869002114198902,5.0981017469135805,5.167322410940448,0.4285684379652968,5.107683281166995,5.13276046530009,5.190351199999999,5.267053856699346,4.964871615214603,PPO,SIGNAL,HISTO
102,2016-09-02,5.26,5.35,5.25,5.34,5.300418,159018,2016-09-02,-0.03958200000000023,5.220418,5.310417999999999,5.210418,0.007547072973920726,5.070634,0.14406583721998445,,,0.018866436571606172,,-0.016853953782512983,5.35300304095117,4.78826495904883,1.594992986776774,False,False,5.248912931510812,5.18621274175522,5.148693839751905,2.0,127214.40000000056,-338760.48357340414,438912.6910533842,0.02233317948717861,-0.13075448076923202,,MACD,SIGNAL,61.072452124248585,0.09511047058823596,5.267066281535027,5.306679582149636,0.1598662644724519,0.824261344137205,5.090350975308642,5.192064876167403,0.43589452148215635,5.128290982898778,5.1768353722246525,5.223658022222223,5.300509886192811,4.985818384557874,PPO,SIGNAL,HISTO
103,2016-09-05,5.3,5.35,5.26,5.3,5.260715,106290,2016-09-05,-0.03928499999999957,5.260715,5.310715,5.220715,0.009523928318191032,5.078078400000001,0.1500298014446334,,,0.01710794065065297,,-0.037735935134292575,5.372136810831482,4.784019989168519,1.2173354776277512,False,False,5.253633758906488,5.20111319340542,5.163629999590391,2.0,-11809.999999999767,-315657.76928768976,498360.18715728197,0.052110846153845536,-0.13609916025641233,,MACD,SIGNAL,58.61278978177692,0.10062800000000127,5.277716386547828,5.306006749729007,0.16123373622112075,0.8603376877969218,5.08305973765432,5.221822840249421,0.493332616915958,5.145603788893951,5.209545237863457,5.239980644444445,5.31877626503268,4.997178106553764,PPO,SIGNAL,HISTO
104,2016-09-06,5.27,5.3,5.24,5.25,5.211085,221539,2016-09-06,-0.038915000000000255,5.231084999999999,5.261085,5.201085,0.0,5.08055985,0.15188043508811663,,,0.011513916967387716,,-0.038095329475531486,5.3782455027727085,4.782874197227292,0.8593941011840835,False,False,5.236614255343893,5.203107554724469,5.169957334864986,2.0,-147692.66666666776,-444744.8645257864,129581.15541125106,0.07393507051282011,-0.13609916025641144,,MACD,SIGNAL,55.59840886203241,0.0945494705882366,5.265985598292586,5.277637769177901,0.1621683426613,0.8892774545153715,5.076595657407406,5.244136771418168,0.34246397632878106,5.150403252103332,5.228054974431196,5.2397599999999995,5.319454984558823,5.014970425000637,PPO,SIGNAL,HISTO
105,2016-09-07,5.25,5.31,5.245,5.25,5.211085,131913,2016-09-07,-0.038915000000000255,5.211085,5.271084999999999,5.206085,-0.009434078827687967,5.08750795,0.15462786859202804,,,0.012473410048003343,,-0.038095329475531486,5.390578572440375,4.784437327559625,0.7991900239280079,False,False,5.226402553206336,5.20470304377966,5.175441024966735,2.0,-111618.69230769259,-527999.8425477654,62910.34405593912,0.0996406153846161,-0.13253605128205148,,MACD,SIGNAL,55.5984088620324,0.10212626470588315,5.256281869877618,5.2565642326097395,0.1626130894243135,0.9114554524406955,5.071111910493826,5.236745327784754,0.17241151702958413,5.152122746729234,5.250342090949198,5.237333622222223,5.305718441911765,5.024565871247867,PPO,SIGNAL,HISTO
106,2016-09-08,5.3,5.3,5.24,5.3,5.260715,100959,2016-09-08,-0.03928499999999957,5.260715,5.260715,5.200715000000001,0.009523928318191032,5.09991535,0.15821228940365242,,,0.011405293767101926,,-0.043396192342675874,5.410011437231159,4.789819262768841,1.016353727046745,False,False,5.240127531923802,5.215905435024207,5.186810890850919,2.0,100959.0,-359858.1758810967,157940.25314685283,0.11643832692307665,-0.1141477051282056,,MACD,SIGNAL,58.09767892052959,0.10876160000000112,5.266130408897674,5.265273217303785,0.16339493828224086,0.9315174786888952,5.068538527777777,5.242553744242831,0.3448265080666443,5.16016591213082,5.273183266876122,5.241524622222222,5.291151572794116,5.033751573470218,PPO,SIGNAL,HISTO
107,2016-09-09,5.3,5.32,5.24,5.25,5.211085,116526,2016-09-09,-0.038915000000000255,5.261085,5.281085,5.201085,0.029411735655487027,5.1103375,0.15833269504715405,,,0.015351889289850401,,-0.009523736419575051,5.420669582292422,4.800005417707578,0.6363025651145237,False,False,5.228510519154281,5.214941348019333,5.190047439365678,2.0,-87394.50000000064,-337872.10445252626,888.3791208778857,0.12241925000000098,-0.09111449999999888,,MACD,SIGNAL,54.777211261608144,0.10737100000000055,5.254350057513871,5.245011292735697,0.1634015519417677,0.9444841927749866,5.0678645432098754,5.235617031966702,0.11627961463487835,5.161087516397516,5.275937543140629,5.235789622222222,5.272999509232025,5.0419496101503265,PPO,SIGNAL,HISTO
108,2016-09-12,5.2,5.2,5.05,5.1,5.062197,218327,2016-09-12,-0.037802999999999365,5.162197000000001,5.162197000000001,5.0121970000000005,0.009901114538718487,5.12125595,0.14603920656687341,,,0.029631403123979636,,0.0019608087160574946,5.407492794871072,4.835019105128929,-0.4044047580671832,False,False,5.1619851114925694,5.184392478414632,5.173000711249316,-1.0,-72775.66666666753,-386733.2377858604,-71075.46849817061,0.12318275000000067,-0.06731787820512825,,MACD,SIGNAL,46.239296830990384,0.07794078235294055,5.191480350326453,5.158152668437967,0.16012959031753152,0.9395577093570018,5.069335043209875,5.206119850369537,0.283017218109998,5.155629303713246,5.260095838428406,5.200277022222223,5.236156966666667,5.043676681022384,PPO,SIGNAL,HISTO
109,2016-09-13,5.18,5.23,5.04,5.05,5.012567,944108,2016-09-13,-0.03743300000000005,5.142567,5.192567,5.002567,0.0,5.1237374,0.1436089555037726,,,0.03790473025098725,,0.02970314411757463,5.405210952787395,4.842263847212606,-0.7741188535911344,False,False,5.1022178668955425,5.150027382730954,5.151609546630771,-1.0,-844728.210526318,-1328701.6038677343,-883956.739341948,0.10632144230769391,-0.03365901282051276,,MACD,SIGNAL,43.78917379737696,0.05618706470588197,5.128205603713588,5.078415737459722,0.153534907910915,0.9190865204581427,5.072429216049382,5.140520013218754,0.4716978980143476,5.138249151568307,5.2233595565592825,5.159249933333333,5.182190583986928,5.035030417559727,PPO,SIGNAL,HISTO
