,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
288,2020-01-14,15.6,15.88,15.5,15.69,15.380531,3947789,2020-01-14,-0.309469,15.290531,15.570531,15.190531,0.0038387347630471002,14.965875400000002,0.2086059607661295,14.503451071428563,1.031883744516669,0.024706559220874804,1.4752302247673623,0.028043310078176023,15.374743083101615,14.557007716898388,1.9877456927746806,False,False,15.214759617843962,15.078704990969628,15.037838389249437,2.0,-1.8454426291208056e-08,1793145.9797865052,3959333.2832167847,-0.01784601282050069,-0.2409216474358864,-0.07737247765711276,MACD,SIGNAL,59.08552134342628,-0.05236303529409625,15.19645542796282,15.310821264075473,-0.028587610530676513,1.867347753714934,15.039765172839505,15.004184250910665,0.19125573399290016,15.091485628033436,14.969385536257224,15.090370244444445,15.094261840277776,15.077148686043179,PPO,SIGNAL,HISTO
289,2020-01-15,15.73,15.73,15.5,15.63,15.321715,4568288,2020-01-15,-0.3082850000000015,15.421714999999999,15.421714999999999,15.191714999999999,-0.015122920371059138,14.9923428,0.21876672041702833,14.517364706349198,1.0327179280302208,0.015011374379434707,1.692444412244985,0.06333990679241845,15.421125572017376,14.563560027982623,1.5055864044226093,False,False,15.257541770706379,15.127306992775702,15.075688604016177,2.0,595863.6521739345,2140895.881960445,3066900.6084676646,-0.0038959871794741474,-0.23181004487178214,-0.016893389564471614,MACD,SIGNAL,57.31989141542027,0.047646858823549465,15.260388943815114,15.364146823942216,-0.024447276438628873,1.4265935492312736,15.023245709876543,15.062873302644515,0.5683451442259684,15.129575206280796,15.017267866929291,15.160078666666665,15.222426326552286,15.102226810022293,PPO,SIGNAL,HISTO
290,2020-01-16,15.78,16.030001000000002,15.74,15.87,15.556982,4251956,2020-01-16,-0.3130179999999996,15.466982,15.716983000000003,15.426982,-0.003140715914575377,15.023711650000001,0.2517852030370494,14.533376960317453,1.0337385241586576,0.018641212029428457,1.563156709053309,0.027095036813695593,15.517210647952618,14.530212652047384,2.117957463614451,False,True,15.377317862423828,15.213241994220564,15.139861056814022,2.0,-439870.66236328805,1594087.5795971404,2842631.306104319,0.016400743589757738,-0.2122045769230656,0.07113744059367597,MACD,SIGNAL,62.18738646380928,0.1801145970588447,15.38845555620798,15.505167149068058,-0.017977318852391178,1.038855963506314,15.009388719135801,15.172842962389561,0.5862068480323268,15.204075202108466,15.09573158052719,15.263552311111109,15.353063237826797,15.144143776376993,PPO,SIGNAL,HISTO
291,2020-01-17,15.88,15.97,15.86,15.92,15.605996,1402713,2020-01-17,-0.3140040000000006,15.565996,15.655996,15.545995999999999,-0.0006277616662459321,15.053119950000001,0.28342301369713296,14.551398150793643,1.0344792846712805,0.0070485728690434886,0.5180694115803666,0.023869223085793437,15.608629056846382,14.49761084315362,1.9507097987138193,False,False,15.468789117454298,15.291792795376452,15.202012382572153,2.0,127519.36363635951,1899531.3432334969,-40298.93025932438,0.08124981410257881,-0.1877604935897299,0.3526586997886157,MACD,SIGNAL,63.1307691375768,0.272551261764729,15.494804285891092,15.610411903000934,-0.009649466730890678,0.6117390234689295,14.99813369444444,15.228925536833431,0.5973153719125937,15.276395653826386,15.21195109313162,15.358530266666664,15.47914567393791,15.158303499539247,PPO,SIGNAL,HISTO
292,2020-01-20,15.94,16.0,15.87,15.93,15.615799,2027028,2020-01-20,-0.31420099999999884,15.625799,15.685799000000001,15.555799,-0.012399116814399565,15.083508499999999,0.3096983795058275,14.568648603174594,1.035340264622294,0.008324902235229897,0.747620884877748,0.02385430294024656,15.69051732383142,14.476499676168578,1.7187384088007023,False,False,15.52759307047258,15.356594036301162,15.257183931562533,2.0,-155925.23076922653,4374994.059832697,2581848.080046173,0.12768725000001524,-0.15458189743588413,0.5545605332480493,MACD,SIGNAL,63.32783495078927,0.39167462647061413,15.57084422145264,15.67232127084998,-9.402460368219907e-05,0.007439910193588963,14.991053929012342,15.284789181437873,0.6551726078706853,15.34791042235552,15.307943678864493,15.434991933333334,15.587524795915034,15.178985500542394,PPO,SIGNAL,HISTO
293,2020-01-21,15.95,16.129998999999998,15.94,16.129998999999998,15.811851999999998,2043668,2020-01-21,-0.31814699999999974,15.631853,15.811851999999998,15.621853,-0.029482774907316073,15.120758899999998,0.3497971849613608,14.58629792857142,1.0366413036430364,0.01201623946391596,0.75467558472534,0.012399306545495255,15.806361382524265,14.435156417475731,1.9756965742201131,False,False,15.64129664228355,15.447645629040931,15.33113967402086,2.0,2043668.0,7525077.059832755,5731931.08004625,0.18625236538462886,-0.12435681410255128,0.8091430832737163,MACD,SIGNAL,67.11367084316612,0.4657753382353178,15.691887051353927,15.797061680601013,0.01124860567521717,-1.4310159303514822,14.988845280864192,15.446370180324895,0.6503492313059047,15.444433165161483,15.425144443437048,15.534761933333332,15.69670055122549,15.209290719489339,PPO,SIGNAL,HISTO
294,2020-01-22,16.309998999999998,16.620001000000002,16.27,16.620001000000002,16.292191,4605611,2020-01-22,-0.32781000000000304,15.982188999999995,16.292191,15.942189999999997,0.019632131904254564,15.182516449999998,0.4362951987494178,14.606139539682532,1.0394612764551197,0.021482745936381574,1.6899340457813026,-0.015643936411008034,16.037655039548856,14.327377860451138,2.5434030747547434,False,True,15.901654385370131,15.616554703232746,15.459279850818081,2.0,4605611.0,13446143.726499446,11305247.844539002,0.26630830769232183,-0.09739919230767846,1.1560239646416524,MACD,SIGNAL,74.15380443845322,0.6246446882353194,15.947075100436594,16.100237983746943,0.026363379804462943,-25.953759065223622,14.993776916666661,15.622518069474559,0.739583621127529,15.664811172048365,15.608455669912837,15.710340733333332,15.850540860457517,15.324374330041039,PPO,SIGNAL,HISTO
295,2020-01-23,16.65,16.690001000000002,16.190001000000002,16.299999,15.978499,5647806,2020-01-23,-0.32150000000000034,16.3285,16.368501000000002,15.868501000000002,0.0,15.225158349999997,0.47076117274840773,14.623645809523802,1.0411328712628183,0.031292050648812506,2.0551764733403397,0.015337423120907719,16.147850248586877,14.302466451413117,1.600260798064192,False,False,15.932392231222082,15.688943562586198,15.528509070709003,2.0,-3162816.542448059,10008254.517384727,8414166.937787587,0.31054634615386156,-0.04687715384614144,1.3458468693218484,MACD,SIGNAL,64.450258976355,0.7187256382353215,16.011270967832036,16.12724688091391,0.042055898325726704,5.53472425459452,15.004457080246908,15.707691009730036,0.48648435037298615,15.704891883251962,15.715740509213084,15.792683622222224,15.982703511846404,15.401084770979669,PPO,SIGNAL,HISTO
296,2020-01-24,16.459999,16.49,16.299999,16.299999,15.978499,1735948,2020-01-24,-0.32150000000000034,16.138499,16.168499999999998,15.978499,-0.0006131982862722086,15.276622749999998,0.49466145037233866,14.640689246031737,1.0434360359189119,0.011891041830649972,0.6318223379388511,0.012270113732209811,16.24615919272978,14.307086307270215,1.4189022602664698,False,False,15.950834938733248,15.74685465006896,15.588507727947803,2.0,-1735948.0,8483410.870325899,6583879.527092402,0.36006276923078495,-0.03606903846152676,1.5560307539821785,MACD,SIGNAL,64.450258976355,0.7823823235294398,16.051045444251837,16.129316885866963,0.057728272277957994,3.275456397719944,15.02109755864197,15.78727653706125,0.35954844326054713,15.726499006889593,15.815078323375053,15.861084844444445,16.082882078839866,15.421382386730018,PPO,SIGNAL,HISTO
297,2020-01-28,16.01,16.41,15.96,16.309998999999998,15.988303,2378244,2020-01-28,-0.32169599999999754,15.688304000000004,16.088304,15.638304000000003,-0.0012247071884721175,15.324656249999999,0.5154179499455211,14.65719335714285,1.0455382470977552,0.02814557617528249,0.8629135259575417,0.030656036478668183,16.33487543189322,14.314437068106777,1.287589518506579,False,False,15.965822163239952,15.795144320055169,15.64181376422143,2.0,1321236.0966933204,9048462.876110123,4673468.816277427,0.41177855128206886,-0.01784601282050069,1.7718218635279959,MACD,SIGNAL,64.61808048621573,0.8061460882353213,16.07712869139044,16.121980706404457,0.07297944892470752,2.5432378072089166,15.04469679012345,15.903380515052108,0.5249979597665976,15.764431736019715,15.907057929076355,15.913366244444443,16.146545419934643,15.447942445621917,PPO,SIGNAL,HISTO
298,2020-01-29,16.4,16.5,16.33,16.33,16.007908,1952615,2020-01-29,-0.3220919999999978,16.077908,16.177908000000002,16.007908,-0.0018337855390649898,15.373179849999996,0.5323584213134495,14.674701611111104,1.0475974406430202,0.01061975118797545,0.7180108538379633,0.019595814768550587,16.41660235577436,14.329757344225635,1.19229474840275,False,False,15.982656497943974,15.837697056044135,15.690626328991906,2.0,-1952614.9999999998,6930571.330655583,-594505.7291771714,0.42805362820514503,-0.0038959871794741474,1.8329017276537187,MACD,SIGNAL,64.97416079654687,0.8485956000000261,16.097326741903522,16.115324605534024,0.08756515758435661,2.1637363261837548,15.072864592592586,15.97977320133938,0.4571409210044067,15.792541805365401,15.963178971381335,15.956062600000001,16.173919257026142,15.468924978029873,PPO,SIGNAL,HISTO
299,2020-01-30,16.33,16.43,16.23,16.360001,16.037317,2463620,2020-01-30,-0.32268399999999886,16.007316,16.107316,15.907316000000002,-0.011480273636477413,15.447680849999998,0.514663506738017,14.693600365079357,1.0513203344438835,0.012470913931550974,0.9062223192688694,0.016503633369596635,16.45642132320651,14.438940376793484,1.1456731287150517,False,False,16.004520698766388,15.877621044835308,15.736851751792985,2.0,739110.6362000123,8964870.966855597,-4481272.759643849,0.4634315769230959,0.016400743589757738,1.9724751315674152,MACD,SIGNAL,65.53449776363695,0.7964268176470863,16.117263984555755,16.115672878549002,0.10136423412871572,1.925305702589916,15.10602454012345,16.008961747040352,0.5328439760354922,15.828893079658197,16.03329630685116,15.989392022222223,16.18496331478758,15.495207757237718,PPO,SIGNAL,HISTO
300,2020-01-31,16.48,16.549999,16.41,16.549999,16.223568,4008984,2020-01-31,-0.32643099999999947,16.153569,16.223568,16.083569,0.0030301293568658566,15.522671899999997,0.5128937243434398,14.714208722222214,1.0549443869555009,0.008629359460261735,1.4654332934414134,0.021148122287279914,16.52794359971314,14.517400200286854,1.3665523026182995,False,False,16.092139619259832,15.946810435868247,15.801747251553921,2.0,4008984.0,12683396.282645073,2675141.7652603462,0.4888181987179667,0.08124981410257881,2.0664260647769948,MACD,SIGNAL,68.92507649186565,0.766288097058851,16.193876300470954,16.19854175557137,0.11518807320556397,1.767872553537067,15.144781740740736,16.074159992070665,0.5151479555167435,15.884309244352071,16.109837691545618,16.049297533333334,16.206041496568627,15.547179993157073,PPO,SIGNAL,HISTO
301,2020-02-03,16.4,16.549999,16.33,16.5,16.174557,1858041,2020-02-03,-0.3254429999999999,16.074557,16.224556,16.004557,-0.018441307645547297,15.594722249999998,0.49717916016720237,14.735276642857134,1.0583257191550237,0.013601547170658299,0.6765353061954613,0.03272720235861785,16.569193403927716,14.620251096072282,1.1662491038542364,False,False,16.1251065715559,15.9923597486946,15.851455218013399,2.0,1013489.9615043812,14313737.692425324,5830326.822099425,0.5195462115384775,0.12768725000001524,2.179277601760308,MACD,SIGNAL,67.05566742386486,0.7401956000000247,16.226451890637847,16.219805276590606,0.12828053800307568,1.6492493752492972,15.187774703703703,16.105445962868465,0.43939374033495493,15.91574453821497,16.17780519588936,16.08567702222222,16.221396908496732,15.567634568940887,PPO,SIGNAL,HISTO
302,2020-02-04,16.629998999999998,16.82,16.495001000000002,16.809998999999998,16.478441,4199407,2020-02-04,-0.3315579999999976,16.298441,16.488442000000003,16.163443000000004,0.009609660721904927,15.684417499999999,0.48602416502344203,14.761610515873008,1.0625139772611332,0.019722678862642302,1.5291759815819828,0.021415860881499757,16.637024863445944,14.731810136554053,1.6337119780077274,False,False,16.266440342933542,16.08957599895568,15.93505332227828,2.0,3940955.3161055194,16650645.94970731,7602183.073597187,0.5375179230769387,0.18625236538462886,2.2360356918944735,MACD,SIGNAL,72.10715073068954,0.7905012558823774,16.35462271271914,16.374069078937517,0.14209585515225018,1.5676238192430714,15.235608530864198,16.136082294295257,0.5432090213897816,16.002038645300395,16.268330736951594,16.170416466666666,16.26857282769608,15.63205760125067,PPO,SIGNAL,HISTO
303,2020-02-05,17.0,17.02,16.65,16.65,16.321596,4593584,2020-02-05,-0.32840399999999903,16.671596,16.691596,16.321596,0.0012026138402357442,15.755487449999999,0.4689375552150262,14.785311071428563,1.065617583146169,0.022669351698204086,1.6619757589787694,0.03183199731202766,16.67460505822145,14.836369841778547,1.2072152117149542,False,False,16.288502605760126,16.135979999164544,15.98659234597451,2.0,-4593584.0,11059440.283040663,4128868.95238508,0.5473834487179658,0.26630830769232183,2.25787166017964,MACD,SIGNAL,66.4441996414931,0.8225262382353193,16.3851405703424,16.387988749248613,0.15505592490914738,1.4977418689708535,15.288010919753086,16.20597521936375,0.3291134009968755,16.024090357425436,16.325283719409526,16.208973822222223,16.31745452271242,15.683006943766388,PPO,SIGNAL,HISTO
304,2020-02-06,16.969998999999998,16.969998999999998,16.469998999999998,16.629998999999998,16.301991,4357342,2020-02-06,-0.32800799999999697,16.641991,16.641991,16.141991,-0.015976358791805208,15.825577149999997,0.4381203414654017,14.809704571428565,1.0685950603316754,0.030671100235547914,1.5701373120132844,0.0282622533652484,16.684293019272186,14.96686128072781,1.0874040872115636,False,False,16.29389796345608,16.169182199331637,16.028645499844576,2.0,-1568643.1199999976,8571391.0861176,-393479.8807379976,0.5559293846154016,0.31054634615386156,2.2735717912055327,MACD,SIGNAL,65.74911888639548,0.8563028264706176,16.395072416407594,16.378734676251042,0.1667873430210463,1.4356110494305185,15.341926074074074,16.234927563009613,0.009006475472060654,16.02544971322783,16.374387369831542,16.242956733333333,16.357228604493464,15.724375179904966,PPO,SIGNAL,HISTO
305,2020-02-07,16.950001,17.059998999999998,16.780001000000002,16.9,16.566666,4722711,2020-02-07,-0.33333399999999713,16.616667000000003,16.726665,16.446667000000005,-0.00821598302911789,15.907920299999997,0.412962163696759,14.836892920634913,1.0721867701744694,0.016901288406490207,1.7022955270703675,0.004733722524495862,16.717326140845646,15.09851445915435,1.5951720470055604,False,False,16.40300517807365,16.24867895946531,16.100381566531965,2.0,-674677.8191273358,7896713.26699022,-4786683.015654853,0.5411625128205291,0.36006276923078495,2.196246996795306,MACD,SIGNAL,70.27072987269707,0.8970742088235557,16.49298854123301,16.494653840861176,0.17864335705350334,1.3883667973377711,15.399018052469138,16.305342886286258,0.5660410224725714,16.114379741302304,16.44454237948411,16.322685933333336,16.420208950571897,15.785516624282225,PPO,SIGNAL,HISTO
306,2020-02-10,17.0,17.084999,16.915001,17.040001,16.703905,2116628,2020-02-10,-0.3360960000000013,16.663904,16.748903,16.578905,-0.0075713515637288184,15.975559349999997,0.42749490150849445,14.864784777777771,1.074725237454012,0.01017714121338691,0.762213892665994,-0.007629114269986536,16.813449356956646,15.137669343043349,1.7037528340803592,False,False,16.52336510684419,16.339724167572246,16.180851357661037,2.0,996096.8555865427,5704436.122576762,-8609301.569848562,0.4993120897436043,0.41177855128206886,2.0144482733914164,MACD,SIGNAL,72.31183304891155,0.9607414735294402,16.60800799947196,16.628519639280103,0.19088223486263073,1.352683786765912,15.458802771604942,16.355479585209174,0.6166698403846552,16.226366060253135,16.494251758788444,16.416792555555556,16.505803811601307,15.815895165036975,PPO,SIGNAL,HISTO
307,2020-02-11,17.190001000000002,17.25,17.120001000000002,17.17,16.831341000000002,1846463,2020-02-11,-0.3386589999999998,16.851342000000002,16.911341,16.781342000000002,-0.000582145691400379,16.058882849999996,0.423554908147777,14.894228007936501,1.0781950458555423,0.007723627012250418,0.6651128350103951,-0.024461330799489058,16.88905046996964,15.228715230030353,1.8237497314763669,False,False,16.646555464106516,16.438047534057795,16.2675833099729,2.0,-426124.3275948146,4682330.179597321,-11968315.770109989,0.48969798717950397,0.42805362820514503,1.9651484465093545,MACD,SIGNAL,74.0906700818606,1.0132184058823803,16.731333292766003,16.767744146059314,0.2036137047452534,1.3254917184850268,15.52230891358025,16.416281697202358,0.6515178212618641,16.352619346725515,16.58239481370427,16.52048411111111,16.615888816911763,15.844862076474389,PPO,SIGNAL,HISTO
308,2020-02-12,17.200001,17.24,17.1,17.18,16.841145,1993925,2020-02-12,-0.3388549999999988,16.861146,16.901145,16.761145000000003,0.004678416786963406,16.131913549999997,0.4263479935315835,14.923363341269836,1.0809837689462385,0.008312973969406296,0.7181036493744972,-0.066356236467295,16.9675556173219,15.296271482678094,1.6635036654569482,False,False,16.724391278463912,16.518667027246234,16.344058201976512,2.0,284846.4285714286,4967176.608168768,-6092263.674871895,0.4786386538461702,0.4634315769230959,1.9118090776554535,MACD,SIGNAL,74.22784934743504,1.0269045294117927,16.817791228763554,16.85159066564549,0.2162294108145917,1.3015138256750756,15.588084219135807,16.480470690876196,0.6488581242665442,16.45385704199124,16.665461197884152,16.60783795555556,16.728542421813724,15.876507264144308,PPO,SIGNAL,HISTO
309,2020-02-13,17.17,17.17,17.0,17.1,16.762722,2910703,2020-02-13,-0.3372780000000013,16.832722,16.832722,16.662722,0.0070671900322785254,16.203963899999998,0.4033642843338194,14.954961873015868,1.0835175667841574,0.010141550996312037,1.0483491558252531,-0.05555559532634375,16.994557897294285,15.413369902705712,1.3852443602507474,False,False,16.73972356707835,16.567478021796987,16.39988004171298,2.0,513653.4705882496,4884966.426583083,-3686424.659534516,0.47153799358975945,0.4888181987179667,1.8755563177583576,MACD,SIGNAL,70.99001666137562,1.049460700000024,16.845826178651443,16.8562448924267,0.22777823524022278,1.2763178789884435,15.655765617283956,16.53233682080881,0.5441191803314344,16.501356682489742,16.73003007212203,16.661644355555556,16.815724803513074,15.918713328200424,PPO,SIGNAL,HISTO
310,2020-02-14,17.129998999999998,17.139999,16.959999,16.98,16.645088,2434586,2020-02-14,-0.3349119999999992,16.795087,16.805087,16.625087,0.004139542625151458,16.258369199999997,0.3844448034406529,14.98570393650793,1.084925290722688,0.010814001103508717,0.8763685863607026,-0.05889280969857304,17.011881014743675,15.504857385256317,1.0059150144285987,False,False,16.70186934024701,16.58300001743759,16.43257443615125,2.0,-1893539.8379333164,3431297.251013055,-4465416.015977165,0.4575251346154019,0.5195462115384775,1.8133776111377176,MACD,SIGNAL,66.31710891907494,1.0242367823529648,16.81809613943364,16.791829482567124,0.2373615747518965,1.247666432519522,15.724899268518524,16.553532968064935,0.3333343877218576,16.511468017940164,16.77093658530233,16.679942755555558,16.85673954885621,15.948535128035992,PPO,SIGNAL,HISTO
311,2020-02-17,16.940001000000002,17.0,16.83,16.91,16.576469,1612968,2020-02-17,-0.3335310000000007,16.60647,16.666469,16.496468999999998,0.009552289382509647,16.306892849999993,0.35811378149624395,15.015438563492058,1.0860084293273942,0.010255501337468293,0.5807201076767727,-0.07451212921159499,17.008795861732633,15.604989838267356,0.7527667571844996,False,False,16.651709204148208,16.581693813950075,16.45176037799775,2.0,-94880.47058821547,3208897.41678848,-2495538.705788282,0.43873654487181213,0.5375179230769387,1.7338216277809657,MACD,SIGNAL,63.68372260714987,0.9602104882353171,16.7687257487569,16.70926107351231,0.24463950166022638,1.216364973299619,15.794274975308646,16.609602203731182,0.3129756012471921,16.515627828963616,16.796468764171223,16.67406111111111,16.85350563137255,15.96555477599285,PPO,SIGNAL,HISTO
312,2020-02-18,16.799999,17.01,16.66,16.75,16.419624,2194052,2020-02-18,-0.3303760000000011,16.469623,16.679624,16.329624,0.04426420616613344,16.347084099999996,0.3194942550010204,15.043696976190471,1.0866400809503398,0.02131595705236621,0.7952510378134771,-0.07701491824660534,16.973292839801996,15.720875360197997,0.2270460230960045,False,False,16.558875122488924,16.54927985116006,16.44747552759805,2.0,-1065682.4000000064,2299140.2475576997,-2383189.9320396213,0.41397839102565825,0.5473834487179658,1.632827389527171,MACD,SIGNAL,58.013155972084824,0.8482732235294357,16.672974228773505,16.57473244282313,0.24892979961684888,1.1815276108911958,15.859898993827162,16.64836648042708,0.05172430471584142,16.51474927794737,16.783077003861077,16.63463206666667,16.799219474754903,15.982248863469021,PPO,SIGNAL,HISTO
313,2020-02-19,16.059998999999998,16.209999,15.96,16.040001,15.723629999999998,74390694,2020-02-19,-0.31637100000000196,15.743627999999996,15.893627999999998,15.643628999999999,-0.006811058917564224,16.342672999999998,0.3277745902667906,15.066354492063487,1.0847131606128635,0.01589957280856895,22.37087603814349,-0.05174568467968263,16.985111196922908,15.700234803077088,-1.8886241288445587,False,False,16.224777073493353,16.384149880928046,16.350962790584976,-1.0,-26779864.271129295,-26524392.023571596,-31491568.63174036,0.35491041025642645,0.5559293846154016,1.3993564926670627,MACD,SIGNAL,40.69620495328272,0.605142526470619,16.35100140683319,16.146933696706245,0.24682349728459835,1.1326726829214604,15.921801608024692,16.137793559940768,0.3567233041853545,16.45302763059524,16.671197448010506,16.45382582222222,16.622101045751634,15.836526520227858,PPO,SIGNAL,HISTO
314,2020-02-20,16.15,16.25,16.125,16.15,15.831459,12463799,2020-02-20,-0.31854099999999796,15.831459,15.931459000000002,15.806459000000002,0.010638301947064612,16.319636399999997,0.3471284519679392,15.08770786507936,1.081651139188077,0.00789567152338897,3.678547678617645,-0.07336399001507067,17.000008165857157,15.639264634142837,-1.4063307033244403,False,False,16.06744984409601,16.273611704742436,16.28169561850698,-1.0,-7478279.4000002835,-38608282.42357188,-43493248.85015496,0.28365185897437684,0.5411625128205291,1.119845546056658,MACD,SIGNAL,43.50962241913801,0.3946042794117961,16.158662384518063,15.92996753951289,0.2404515817494136,1.0810685609558932,15.980345879629631,16.08301556230219,0.26666621327992385,16.42153572682148,16.561070007408926,16.307437844444443,16.392698761846408,15.836074993231065,PPO,SIGNAL,HISTO
315,2020-02-21,16.16,16.200001,15.98,15.98,15.664812,4981711,2020-02-21,-0.3151880000000009,15.844812,15.884813,15.664812,0.021086254566995817,16.303952049999996,0.36970581288980053,15.10527016666666,1.079355209811375,0.014044279624932612,1.468541019200931,-0.09287133481078474,17.028575443264003,15.579328656735987,-1.7287800941082498,False,False,15.906394706457608,16.15185176379395,16.199444469372715,-1.0,-4981711.0,-40427176.88112382,-43858474.132136874,0.21572382051284222,0.4993120897436043,0.8535000688065668,MACD,SIGNAL,40.32557948192967,0.17842401176473288,15.962484354855665,15.719994007880405,0.22998121382852868,1.0270114457326498,16.03344417283951,16.033993865492693,0.5411762587985376,16.30621027559706,16.446029858704026,16.1440584,16.132169455800653,15.82994651242383,PPO,SIGNAL,HISTO
316,2020-02-24,15.93,15.95,15.65,15.65,15.341321,6206141,2020-02-24,-0.3086789999999997,15.621321,15.641321,15.341321,0.012289816185582319,16.272093149999996,0.4228602129415984,15.121653603174599,1.0760789512189248,0.019555030495744072,1.815837170341089,-0.043759008758111555,17.10089916736553,15.443287132634463,-2.2011343737570916,True,False,15.680365223874565,15.989745611035158,16.08502800678969,-1.0,-6206141.0,-44897369.88112382,-48106267.2979123,0.14396264102565937,0.48969798717950397,0.5709465647777824,MACD,SIGNAL,34.9750011700898,-0.06554044117644153,15.708566761677496,15.441125331761778,0.21479085883187943,0.9670726905732454,16.08052163888889,15.961904457366892,0.7354497868541492,16.057826649499308,16.293038832123578,15.939071711111112,15.844946034722222,15.80884164329644,PPO,SIGNAL,HISTO
317,2020-02-25,15.31,15.51,15.27,15.46,15.155068,6279193,2020-02-25,-0.30493200000000087,15.005068,15.205067999999999,14.965067999999999,0.016436485580147542,16.230431399999997,0.4882783256302612,15.137330238095233,1.0722122821337292,0.01583628658083225,1.8234785655732715,-0.0016541001333678742,17.18745691823531,15.273405881764685,-2.202357433359215,True,False,15.470246334324742,15.82281008882813,15.96103333921773,-1.0,3662862.583333391,-42555743.39448375,-44854883.64204145,0.04367285897437867,0.4786386538461702,0.17338954437176515,MACD,SIGNAL,32.316311482982684,-0.35635961176467923,15.464318591576376,15.188515329328531,0.1953178914784266,0.9011334987509867,16.120852141975305,15.86483389096915,0.8769232539854,15.740847739912374,16.104181881584726,15.729945977777778,15.55757118243464,15.781026414045705,PPO,SIGNAL,HISTO
318,2020-02-26,15.25,15.36,15.1,15.21,14.91,8154863,2020-02-26,-0.3000000000000007,14.95,15.059999999999999,14.799999999999999,0.016359918200409013,16.175536,0.569563593882968,15.151256380952375,1.0676036094495314,0.017437961099932918,2.361048276538043,0.027498323272971168,17.291880644010618,15.059191355989384,-2.2219397686082427,True,False,15.246147800594846,15.640248071062505,15.820895560655366,-1.0,-1254594.3076922263,-41857722.70217598,-15333330.678604387,-0.07867310897434265,0.47153799358975945,-0.3119015852663468,MACD,SIGNAL,29.173838837483643,-0.5276089294117359,15.207405259048603,14.927281597440604,0.1716876937913826,0.8264743344243591,16.15237832407407,15.760146247233328,0.8995445786129401,15.435551893045568,15.882842112566317,15.509275022222225,15.266220909558822,15.73483922310071,PPO,SIGNAL,HISTO
319,2020-02-27,14.87,14.97,14.555,14.67,14.67,9313629,2020-02-27,0.0,14.87,14.97,14.555,0.03237156931738206,16.10717015,0.6616449766927142,15.161721777777771,1.0623575861686074,0.02828902522154062,2.6586268149494217,0.08111792774369458,17.40399430431772,14.810345995682281,-2.1721167705131124,True,False,15.015688680356908,15.446198456850004,15.667442819234651,-1.0,-4151858.7108433754,-46748692.04921937,-8140409.625647493,-0.21486747435896092,0.4575251346154019,-0.8473230312049052,MACD,SIGNAL,26.46019934649371,-0.7442741705882074,14.944684515868882,14.665648683408708,0.14414464516267966,0.7391389639138125,16.175327601851848,15.65819255673022,0.9065760403399769,15.150305686959834,15.632902622733903,15.281775666666666,14.976790728022873,15.673101467687642,PPO,SIGNAL,HISTO
320,2020-02-28,14.26,14.38,14.18,14.21,14.21,8486140,2020-02-28,0.0,14.26,14.38,14.18,-0.03135650988411718,16.006491750000002,0.7847457094836382,15.16682478571428,1.0553620798122894,0.014074595355383607,2.3920369674749606,0.1048557353976072,17.544593340587934,14.46839015941207,-2.28926610020218,True,False,14.693413208214144,15.198958765480006,15.473117110003365,-1.0,-5940297.999999918,-56697974.04921929,-16270797.16809547,-0.35404528846152417,0.43873654487181213,-1.3814610174465873,MACD,SIGNAL,22.198247538003457,-1.016585964705854,14.599955859599108,14.298736021711143,0.11178102224683598,0.6266813764330045,16.186404395061725,15.526138484701772,0.9186425255380921,14.791555420849747,15.332602798813577,15.006167155555556,14.668610097794115,15.597905603716848,PPO,SIGNAL,HISTO
321,2020-03-02,14.18,14.77,14.03,14.67,14.67,8036717,2020-03-02,0.0,14.18,14.77,14.03,-0.030403172504957093,15.931263900000001,0.8380890049377897,15.175189587301581,1.049823055478074,0.05044308111792776,2.235113029667864,0.03953646898432175,17.57391834967807,14.288609450321934,-1.5049283459978373,False,False,14.684047924928487,15.093167012384006,15.366034828669582,-1.0,5864631.324324332,-51846832.68639934,-6949462.805275522,-0.47811190384613944,0.41397839102565825,-1.8352414484177024,MACD,SIGNAL,33.698862999693276,-1.2144127823529107,14.529331285202488,14.316489157851628,0.07910640716152498,0.4990401826547107,16.188057148148143,15.083599221970097,0.626689484035347,14.767821024857987,15.128504665559246,14.875146844444446,14.448002223856207,15.554370745169532,PPO,SIGNAL,HISTO
